iter,time,reward,steps,convergence
41,0.036338431999936915,-299.0,300.0,3.666243369647632
42,0.03734907099993734,-301.62,300.0,3.8416894372422825
43,0.03829307899992784,-299.0,300.0,3.3988422308410877
44,0.039135475999927394,-299.0,300.0,3.01986028149327
45,0.03998896999993917,-303.41,300.0,3.4950458573119008
46,0.04083143699993741,-339.93,300.0,2.995870876056224
47,0.04166486399994085,-300.62,300.0,2.5010127270542313
48,0.04254111299994179,-299.0,300.0,2.0782737808816583
49,0.04339275899992856,-384.21,300.0,1.6865847433610976
50,0.044290676999935386,-305.98,300.0,1.6829791287841682
51,0.04594586399993261,-342.18,300.0,1.7178857757162127
52,0.04791410499993276,-461.78,299.4,1.738686254329257
53,0.048773078999929,-335.54,300.0,2.073992531708325
54,0.04961505199992189,-310.22,300.0,2.356792201333737
55,0.05047617599991838,-346.9,299.21,1.877563818029703
56,0.05132459499991171,-303.44,300.0,1.8684172841785973
57,0.0521743469999052,-356.48,300.0,2.114604043954899
58,0.05302139199990563,-299.0,300.0,2.1842553128593725
59,0.05387500299991643,-339.0,300.0,2.1831743035158833
60,0.054433159999916825,-309.64,300.0,1.9219594937428979
61,0.05529780399992035,-309.73,300.0,2.208212483784497
62,0.056147168999928,-327.09,300.0,2.0809661112005284
63,0.05700270899993143,-536.87,300.0,2.0405895050596987
64,0.05785474599993279,-351.89,300.0,2.025014968427964
65,0.05869596599994509,-406.1,300.0,1.9579514831374332
66,0.05955234499994333,-335.66,300.0,1.9464790988214147
67,0.060389157999949816,-374.17,300.0,1.7020929576670247
68,0.06122494099994924,-318.03,300.0,2.4052806349351252
69,0.0620677239999452,-502.12,300.0,2.850549284791774
70,0.06292933699994308,-373.47,300.0,3.304793644090487
71,0.06378033599995092,-375.56,300.0,3.1718992575062677
72,0.06464066199995955,-360.12,298.99,3.1304874437505803
73,0.06545549599995582,-464.09,300.0,3.068379352862052
74,0.06627362299994388,-319.92,300.0,3.327790165126938
75,0.06710065999995152,-335.34,300.0,3.339686280102061
76,0.06799425099995915,-299.29,300.0,3.576962387433266
77,0.06890628499995444,-305.86,300.0,3.799313543905238
78,0.06973127099996645,-323.86,300.0,3.512370956198275
79,0.07054331499996636,-369.96,300.0,3.547643776872556
80,0.07130074399995578,-348.47,300.0,3.5283541358184003
81,0.07212096699996096,-389.73,298.53,3.7508478239114105
82,0.07293619599995793,-324.04,300.0,3.6681093841889973
83,0.07376009499995462,-324.99,300.0,3.4905374471114654
84,0.07459778199995526,-299.0,300.0,3.4760343213428913
85,0.0754202749999564,-303.21,300.0,3.7143163396147236
86,0.07624446299995213,-362.01,300.0,3.8330096847874797
87,0.07705831599996316,-365.91,300.0,3.946675378761095
88,0.07788872199995467,-300.56,300.0,4.169905166468059
89,0.07870594299994593,-299.0,300.0,4.326799804310143
90,0.079535979999946,-299.29,300.0,4.117863543599991
91,0.0804002069999541,-316.92,300.0,4.065432806955762
92,0.08127309099995728,-360.36,300.0,4.035213919383822
93,0.08211779099995908,-299.98,300.0,3.983194499545939
94,0.08294938599996726,-300.96,300.0,3.91625347087449
95,0.08345080299997676,-327.54,300.0,4.171178656240025
96,0.08428922299997055,-299.58,300.0,4.32655067862081
97,0.08512612799997044,-299.0,300.0,4.277324184200056
98,0.08649898699997038,-340.94,300.0,3.8045681141258902
99,0.08732196899997291,-301.94,300.0,3.1785990702501508
100,0.08818488099997523,-310.0,300.0,2.9712927941668625
101,0.08901931999996293,-310.2,300.0,3.1559730206969774
102,0.09100492999996845,-356.08,300.0,3.368864005808774
103,0.09185129299997641,-318.19,300.0,3.41026783609196
104,0.09269716199997902,-311.66,300.0,3.5106448645885484
105,0.09352835399997161,-315.07,300.0,3.0364205692457196
106,0.09435421199997052,-320.55,300.0,2.7627300721765864
107,0.09493407399997977,-302.97,300.0,2.8664458666973993
108,0.09573504799998034,-328.38,300.0,3.1080300519005024
109,0.09655022299997995,-305.24,300.0,3.130785223711386
110,0.09738699599996892,-306.52,300.0,3.427935407296732
111,0.0982064419999773,-321.65,300.0,2.843433608364291
112,0.0990361249999836,-310.97,300.0,2.8517109957969633
113,0.09986771999999178,-329.11,298.39,2.8579072535474923
114,0.10068828299999666,-300.08,293.63,2.7850537732175873
115,0.10150129299999833,-323.11,300.0,3.2312032769460677
116,0.1023287659999994,-331.63,300.0,3.424475342862067
117,0.10315076700000247,-328.02,300.0,3.637212377320947
118,0.10399262699999667,-321.11,298.93,3.2267422485507096
119,0.10481559899999127,-337.29,300.0,3.5184672536609987
120,0.1056457389999963,-308.02,296.58,3.6865583658566363
121,0.10647044799999605,-352.36,300.0,4.1356756214416395
122,0.10730108500000313,-337.02,297.75,3.7831157772932613
123,0.10811760600000753,-327.34,300.0,4.203425546723386
124,0.10895140700000638,-371.64,300.0,4.290495132078576
125,0.10972611000001109,-398.78,298.07,3.905007523369713
126,0.110068425999998,-314.88,299.99,3.8649489566216646
127,0.11110267800000884,-318.98,300.0,3.385365021044202
128,0.11171968000002153,-318.48,300.0,3.602804866117329
129,0.11253935100002366,-320.75,300.0,3.341852941621036
130,0.11336498600002187,-342.07,300.0,3.308792657645017
131,0.1141932840000095,-494.68,300.0,3.245002416245954
132,0.1150114360000174,-492.05,296.63,3.496317802878559
133,0.11596039100001576,-316.16,298.87,3.0740677659706512
134,0.11678646000001436,-329.75,300.0,3.0405759992249157
135,0.11761863200001699,-331.15,298.7,3.011917492095976
136,0.11843479000002333,-347.45,300.0,2.811157324091024
137,0.11926636300002258,-377.77,298.41,2.733427573036143
138,0.12009455700001581,-422.37,299.66,2.9178447153622082
139,0.1209084370000113,-310.7,300.0,2.8668776197135157
140,0.12173891400000514,-344.04,300.0,2.5975926318141767
141,0.12257581800000139,-344.21,297.72,2.647659432944378
142,0.12340137600000389,-334.24,300.0,2.638631837329857
143,0.12424368199999947,-323.65,299.85,2.601838796963462
144,0.12506901300000095,-315.93,300.0,2.4267870985556597
145,0.12590230800000768,-305.57,300.0,2.653241569850052
146,0.12673249000000908,-298.12,289.84,2.8753368779025457
147,0.12755425900000716,-312.27,300.0,2.8722814212148413
148,0.12838516900001196,-278.18,276.62,2.4179264849704767
149,0.12920100800002388,-312.32,300.0,2.430849990144021
150,0.1300843590000227,-416.49,300.0,2.4680371651227473
151,0.1309061560000231,-348.21,300.0,2.3233689845796013
152,0.13172600900003317,-373.53,300.0,2.5005334436962587
153,0.13256475200003592,-314.2,300.0,2.53459954360444
154,0.1333926470000364,-340.68,296.96,2.2153881716947392
155,0.13421249300003524,-336.07,300.0,2.375372886628452
156,0.13503710300004457,-311.66,300.0,2.4241624071919765
157,0.13590062000004366,-362.09,300.0,2.7621656408499504
158,0.13633071600004598,-336.0,299.99,3.141911856367998
159,0.13716688100004149,-358.71,300.0,3.124153479774803
160,0.1379919900000317,-318.03,296.75,2.9189155184676983
161,0.13881501900003457,-339.3,300.0,2.9923297429433466
162,0.1396484550000423,-330.62,300.0,2.5349109549982147
163,0.1404688750000389,-311.4,300.0,2.5018105679022478
164,0.14118662200003484,-392.82,296.88,2.4768116084679592
165,0.1420939140000428,-312.84,299.82,2.1394832345883215
166,0.1452337670000361,-339.63,300.0,2.114289362307138
167,0.14606821700003536,-345.69,300.0,2.109128510080281
168,0.1469172910000367,-370.09,299.46,1.7863328660385995
169,0.14775526500004332,-314.08,297.08,2.2571354062572877
170,0.14857878500004063,-316.83,300.0,2.577976271080515
171,0.14941783000004705,-352.48,300.0,2.18779401959297
172,0.15024483000004807,-312.79,297.9,2.6446170191168856
173,0.15106925600004217,-353.58,298.85,2.6802125096859934
174,0.15193806700004586,-327.73,300.0,2.990589040075567
175,0.15276860400004466,-344.35,300.0,3.1990755290698574
176,0.15359184400004722,-336.18,300.0,2.82712573962409
177,0.1539352880000564,-324.55,299.12,2.459251673125128
178,0.15476168500005372,-332.03,300.0,2.835329505616177
179,0.15558899400005544,-324.02,300.0,2.6107097818187768
180,0.15642013400004373,-308.22,282.98,2.7141301674972835
181,0.15720549300003483,-321.73,293.28,2.953189650718783
182,0.1579727160000317,-359.53,300.0,2.986543882759032
183,0.15879895800003396,-345.48,300.0,2.9397477414744446
184,0.15952710000003378,-322.31,295.82,3.0648736349403545
185,0.16035588900003006,-381.82,280.97,3.2798609900835927
186,0.16119436900002881,-412.77,300.0,3.5371637571141137
187,0.16201890300003186,-780.8,298.43,3.9471142903716014
188,0.16284310900003618,-349.48,298.62,3.52975320440211
189,0.163713748000049,-320.79,300.0,3.79477867455182
190,0.16462348500004964,-376.78,300.0,3.646354779814905
191,0.16544679100005055,-326.29,299.51,3.718508928891653
192,0.16628055900004313,-310.35,297.45,3.2230134350501074
193,0.16714798200004566,-334.35,300.0,3.6757229160888607
194,0.16797447700004398,-335.91,298.27,3.533040837562477
195,0.16879992100004415,-331.37,300.0,3.0279666666358684
196,0.16948704600004305,-353.85,299.38,2.803504788899269
197,0.1703157790000347,-320.31,300.0,2.687244088926356
198,0.17114551600003836,-321.54,299.86,2.995661104752588
199,0.1718822730000369,-331.99,300.0,2.558521849226308
200,0.17265241300003709,-325.01,297.5,2.57679663745179
201,0.17347663600003216,-321.32,297.33,2.7443423579952224
202,0.17429344200003527,-328.24,300.0,2.9169266523479194
203,0.17497887800003298,-382.24,299.13,2.8938847289318126
204,0.17579806900002382,-349.37,298.31,3.395888584805136
205,0.17662123800002405,-448.93,298.95,3.8657650154433787
206,0.1773608290000226,-360.4,300.0,4.041716384015324
207,0.1781841900000103,-374.29,300.0,3.958323818975652
208,0.17900731300001382,-312.63,300.0,3.6650759768611705
209,0.17976311400001066,-363.48,300.0,3.8040962076668188
210,0.1804177770000166,-359.99,300.0,3.5648479775481308
211,0.1812394180000041,-341.47,300.0,3.1482158589081606
212,0.18209028300000796,-352.57,300.0,3.427866885624219
213,0.1829137430000003,-573.81,298.49,3.448936749264083
214,0.18372714499999176,-559.76,300.0,2.903140655674263
215,0.18453989200000365,-382.59,299.7,2.4271587758511317
216,0.18537242800000797,-615.78,300.0,2.6344207981217314
217,0.18619956400000603,-432.42,300.0,2.4524971692224264
218,0.18703110600000628,-373.99,284.7,2.424184928043862
219,0.18768821500000854,-338.57,300.0,2.2135655192265866
220,0.18853361800000812,-316.1,300.0,2.1355795008533485
221,0.18937418400000183,-375.79,300.0,2.0913050163701286
222,0.1902113550000024,-538.55,299.95,1.9072159991314177
223,0.1909923460000016,-318.16,300.0,1.4785638987809757
224,0.191837028000009,-338.88,300.0,1.7242524968280446
225,0.19267274100000975,-370.17,300.0,1.9723425668526051
226,0.19351150100000325,-336.65,300.0,1.5237231226860684
227,0.19433525699999166,-353.1,300.0,1.5472560666223258
228,0.19516564299999573,-366.6,300.0,1.8662172116052573
229,0.1959893729999891,-306.7,300.0,2.274470860613664
230,0.1968178939999916,-373.57,300.0,2.2868747190945333
231,0.19764487199999792,-347.68,300.0,2.282013835865205
232,0.19847196400000655,-368.83,299.65,2.363514205977128
233,0.1992949619999962,-303.36,300.0,2.755454612834697
234,0.2001322870000024,-338.32,298.3,2.7058735197046344
235,0.2009593410000008,-377.97,296.6,2.8908025271643547
236,0.20178380800000184,-407.86,296.76,2.864770746758057
237,0.20261996000000693,-366.74,297.22,3.224644629621268
238,0.20343470400000285,-341.56,299.39,3.2622897191711147
239,0.20425112300000592,-394.21,299.97,2.890404860372829
240,0.20507768999999598,-393.45,297.72,2.9018214070100363
241,0.20589574999999627,-626.47,296.67,3.2128437697289143
242,0.20671166699999333,-473.72,298.2,3.3957213416813503
243,0.20768375699999808,-536.88,290.68,3.2350025351753855
244,0.20812441600000398,-324.47,252.78,2.8179191010084397
245,0.20894005200000265,-315.9,284.99,2.4202370999968834
246,0.2097223059999891,-327.77,294.75,2.425727486162494
247,0.21054745299997535,-335.33,291.84,2.315678563848034
248,0.2113740989999826,-340.33,293.22,2.206753064406547
249,0.21175887699999407,-300.66,276.17,2.479061722319788
250,0.21240447099999926,-338.74,277.51,2.875891220371023
251,0.21323882900000513,-321.83,291.14,2.7588586679275977
252,0.21406434499999705,-306.35,285.39,2.22918541391914
253,0.2144037639999965,-316.54,298.1,2.0274815641369486
254,0.21523659100000714,-337.0,287.36,2.0669362082162985
255,0.21605315899999766,-448.07,297.9,2.4428473563602124
256,0.2168698830000011,-359.42,299.35,2.8617098036488136
257,0.2177025870000051,-315.13,300.0,3.031225963877869
258,0.21859809300001132,-339.24,298.43,2.8453599488359633
259,0.219421827000005,-315.13,300.0,2.842638148250953
260,0.2202735130000093,-404.51,300.0,2.8908108152298815
261,0.22110163000000682,-361.18,298.06,2.9985225356601943
262,0.22192231200000379,-362.44,297.68,3.076503736212741
263,0.22247992699999486,-318.59,300.0,3.3233942697154673
264,0.22332858399998656,-340.14,298.32,3.278097204138315
265,0.2241484849999864,-341.77,300.0,3.317745904108615
266,0.22470902499998147,-380.54,299.97,3.3857043103723834
267,0.22568290999998908,-325.5,300.0,3.0692812507472698
268,0.22651315899997826,-333.97,296.53,3.505725446573025
269,0.22733128399998748,-324.53,296.22,3.5257832328960084
270,0.22814579399998536,-324.4,299.21,3.121545058800497
271,0.2289879729999882,-418.93,284.4,2.812643647941507
272,0.22982003899998915,-344.91,294.17,3.180201233682963
273,0.2304413699999941,-307.05,300.0,3.266809257359995
274,0.23126822999998353,-321.16,300.0,3.7036371647214743
275,0.23262634799998239,-317.43,300.0,3.6310534317740917
276,0.23345485099997632,-319.96,300.0,3.209728720723239
277,0.23426943399996958,-339.44,300.0,3.500578589190927
278,0.23517875599996785,-331.3,299.34,3.0161025455644395
279,0.23600193899996214,-324.32,300.0,3.0994062134782348
280,0.236402887999958,-316.49,300.0,3.041116261724925
281,0.23737133199995242,-318.93,298.83,3.5688730505334143
282,0.2383375139999515,-308.85,298.92,3.5818839710158072
283,0.23916142099994886,-310.53,300.0,3.701047964041993
284,0.23967392299995538,-316.89,300.0,3.23192171168465
285,0.24052024599996003,-325.67,300.0,3.1205456036690897
286,0.24134401499995306,-325.35,300.0,3.2034635397891984
287,0.24217009899996356,-315.03,300.0,3.20219550708147
288,0.242994846999963,-319.76,300.0,3.683920329136396
289,0.24386561799997253,-325.55,299.2,3.467181163835677
290,0.24447318299998244,-322.8,294.97,3.937548681413439
291,0.24529860799997039,-339.21,298.91,3.874669949501316
292,0.2461198359999628,-331.29,300.0,4.1419339652278655
293,0.2469451559999527,-319.41,296.63,3.6981747155759566
294,0.24729945099996087,-318.7,298.12,4.160023061388654
295,0.24812764899995443,-311.53,298.51,4.278806817540132
296,0.2489642809999566,-278.65,253.82,4.128594658587443
297,0.24933613199996785,-353.91,290.5,4.073260708761668
298,0.2501615969999733,-337.83,293.62,4.030434210201642
299,0.2509634959999829,-366.92,297.79,3.949340038596963
300,0.251982687999984,-384.51,299.89,3.84616815539146
301,0.2528857879999862,-320.9,300.0,3.8643972774484405
302,0.25358289799999056,-321.6,297.79,3.2044273011593005
303,0.2544087779999842,-320.65,296.05,3.1713195621988803
304,0.25523120799998367,-323.34,292.58,2.7717318374762536
305,0.25606575599998393,-308.64,290.76,2.4181984695677796
306,0.2568975349999931,-324.42,290.41,2.8165136681975453
307,0.2574820269999947,-334.17,293.51,2.4109290050360452
308,0.2583101449999958,-303.92,294.47,2.412294530851727
309,0.25913607399998284,-300.39,294.72,2.681965049513818
310,0.2597281249999952,-350.6,295.93,2.673726249814286
311,0.2602500299999946,-346.59,288.32,2.885218053094646
312,0.26107212300000526,-380.86,269.82,2.962446857188922
313,0.26138876200000993,-389.88,298.98,3.3967323908703904
314,0.2619044480000099,-353.41,300.0,3.6380984040052935
315,0.26266993800001615,-337.28,285.77,3.917846843200779
316,0.2632059810000271,-309.64,300.0,3.8814075998715474
317,0.26404454600002225,-294.97,290.35,4.760034647630141
318,0.26474490600001843,-316.59,297.0,4.4395739099866995
319,0.2655586710000222,-303.19,300.0,4.349773512067634
320,0.26630397400001016,-443.96,298.04,4.282016226935463
321,0.26713192500001526,-290.33,258.53,4.11147211931967
322,0.2674365920000099,-373.85,292.13,4.512891878869793
323,0.26835242500001755,-328.92,299.22,4.388050125140408
324,0.26880375800001843,-315.39,290.77,4.9324427390575085
325,0.2692088220000102,-311.77,295.66,4.8265653808970725
326,0.26966877600000316,-320.2,293.11,4.522284634548214
327,0.27043778000000884,-306.76,294.15,3.9967500372466125
328,0.2712723670000088,-334.6,292.95,4.306781852618913
329,0.271724488000018,-360.6,296.69,4.122523184075795
330,0.2722029410000175,-315.51,294.96,4.5080619214601505
331,0.27303476800001647,-297.52,268.4,4.286409247591964
332,0.2735429270000225,-428.54,287.43,4.025946192057942
333,0.27436957400001916,-278.09,274.46,4.271830255500059
334,0.2751880460000251,-303.37,293.24,3.497756567265635
335,0.2760073600000226,-265.76,266.36,3.7743851190957356
336,0.2764320160000153,-292.16,290.76,4.012459976107523
337,0.27726624700001423,-337.47,286.13,4.503063900144999
338,0.2775462340000132,-302.28,300.0,4.350882164009523
339,0.2783555050000075,-331.64,292.32,4.503205555762752
340,0.27919577800001605,-306.14,292.14,3.8643688307267987
341,0.2800344660000178,-330.26,298.56,3.5873817907085774
342,0.28084454300002903,-305.51,299.79,3.7734606778923707
343,0.28167064000002995,-317.08,296.75,3.4913194138068406
344,0.2824897220000224,-314.0,298.14,4.143515095919339
345,0.28332583900002817,-314.7,298.64,3.6826723401080024
346,0.2841623200000214,-317.15,296.65,3.7377717093730363
347,0.28469564800002445,-304.58,299.36,2.899609859666995
348,0.28549695100001315,-307.7,300.0,3.095255283383037
349,0.28595809500002645,-303.21,300.0,3.1961122069344667
350,0.2867822350000182,-301.12,300.0,3.2029374961584027
351,0.28772012100002087,-305.95,300.0,3.5340053572944305
352,0.28920846000001177,-320.57,299.33,3.539089091063161
353,0.28983523900001273,-325.0,297.67,3.251694889243457
354,0.29068011100001456,-287.57,285.52,2.759233126681199
355,0.2915064720000231,-324.86,299.16,3.4515312112846046
356,0.2919693030000161,-322.63,284.55,3.6054576527399234
357,0.2927866170000186,-339.01,298.98,3.85820906037774
358,0.2936310520000234,-300.88,290.99,4.071322305965876
359,0.29445296500001916,-288.16,285.2,3.730386596374376
360,0.29491444300001035,-299.09,300.0,3.9881633048935727
361,0.2955376410000241,-241.86,249.64,4.478745057330194
362,0.29595948400002214,-293.93,282.08,4.4415007098219075
363,0.2963378910000216,-284.69,267.2,4.892537252962444
364,0.29709814200002427,-312.69,297.44,5.089529632094755
365,0.29741061600002183,-218.7,241.97,4.374590431453894
366,0.29829715300002135,-310.57,294.08,4.3568291834523
367,0.2986062940000238,-315.3,287.41,4.110399869331698
368,0.29930582700002617,-312.53,294.43,3.725595082635315
369,0.3001269400000268,-298.57,279.82,3.9202255939015394
370,0.300428796000034,-273.77,278.79,4.119625256906098
371,0.3014429370000329,-303.95,281.76,3.8272772654568157
372,0.30177051300002233,-282.6,279.37,3.693028106011179
373,0.30210093100001245,-243.53,245.19,3.679007308802227
374,0.3029187210000117,-256.8,215.38,3.573375892293117
375,0.30322913500000936,-299.69,290.24,4.034178506789095
376,0.3035258410000097,-333.07,294.39,4.331782188588191
377,0.3038551140000152,-346.99,292.95,4.791726152297073
378,0.3046722260000081,-332.02,287.5,4.6257938170684785
379,0.30503992200002017,-346.69,288.56,5.286538071770452
380,0.30587466600002244,-349.32,299.95,5.307485544655328
381,0.30641163500001767,-316.2,295.35,4.788388869044558
382,0.30686471900001777,-312.56,286.89,4.957878908249074
383,0.3071881540000305,-319.77,300.0,4.833741022630055
384,0.3079426100000404,-300.4,282.25,5.260628868895514
385,0.3087684730000433,-288.49,286.28,4.889044888187015
386,0.3096686210000428,-249.59,204.59,4.575876427825239
387,0.3100151940000444,-298.3,294.49,4.634563284909644
388,0.3108502790000358,-308.83,296.28,4.942420276124276
389,0.31150592800003096,-314.88,296.48,4.551396413133964
390,0.3123296870000303,-328.0,296.39,4.688397459617827
391,0.3126435460000323,-334.61,292.02,5.356696345572902
392,0.3135511890000373,-437.54,248.45,5.222965440389994
393,0.31393791300003215,-250.08,238.18,5.18320015246823
394,0.3142705410000417,-351.86,297.55,4.4872670616203845
395,0.31492838100004406,-317.93,298.31,4.727548651419579
396,0.31598623900003986,-420.22,298.61,4.74484695665997
397,0.3168140260000456,-321.14,299.83,4.472732618462205
398,0.3176479050000438,-337.13,298.67,4.3216122150534435
399,0.3182730330000396,-333.74,297.0,3.9065182103325875
400,0.3198321520000462,-335.68,300.0,3.595158807903629
401,0.3206663630000435,-303.66,300.0,3.5106032533277913
402,0.32173653200003116,-307.66,299.21,3.520975676076138
403,0.3225589600000376,-316.3,299.53,3.5513690776688263
404,0.3229253200000386,-360.1,287.73,3.631332557865715
405,0.32375768000002836,-303.41,300.0,4.000567989867127
406,0.3245901950000274,-300.76,300.0,3.962347347570474
407,0.3253965110000223,-299.0,300.0,4.010568173126021
408,0.3259583740000238,-299.0,300.0,4.198005178971933
409,0.3267912150000285,-381.78,299.22,4.44724621241704
410,0.3274877440000239,-332.42,298.28,4.36616009153326
411,0.328198434000015,-299.49,300.0,4.306258005802199
412,0.32903949600000715,-300.96,300.0,4.372422511089484
413,0.3298745460000134,-303.95,300.0,4.576019438640947
414,0.3306845510000187,-300.11,294.15,4.77405520326994
415,0.3313489140000172,-302.58,299.93,4.371559097956818
416,0.33217936700002326,-299.05,299.25,4.296323541680591
417,0.333117047000016,-301.37,299.41,4.262015459292472
418,0.3335315780000059,-294.53,294.56,4.231033839433993
419,0.33437202899999363,-270.73,283.71,3.916191613250562
420,0.33481203099999846,-299.62,296.96,3.69121910311587
421,0.33531385499999544,-205.78,248.21,3.4252318633046643
422,0.3355709690000026,-226.35,257.38,3.8562594051363583
423,0.33595240200000376,-273.34,280.12,3.489296859810043
424,0.3367808189999977,-250.45,265.06,3.3605882622842516
425,0.33703373800000236,-303.9,300.0,3.115481344140881
426,0.3377363910000071,-295.41,297.24,3.3111389938755424
427,0.33856524400000865,-299.19,286.08,3.7410514702651456
428,0.3394021109999983,-298.95,299.44,3.544964255644595
429,0.33969867100000783,-316.64,282.9,4.028407008666781
430,0.3405225820000055,-228.65,252.31,4.56473481860273
431,0.34082298900000296,-247.38,266.18,4.5856679493170756
432,0.34110830400000225,-270.77,281.79,3.8351937793539213
433,0.3414273329999986,-227.84,255.22,3.9497160936190525
434,0.341713526999996,-126.35,183.47,4.138183465743756
435,0.3421688509999967,-269.31,280.0,4.993470823729601
436,0.3430005679999937,-220.87,247.09,4.842089957622728
437,0.34321314299999983,-150.52,199.64,4.242195849486261
438,0.3440403800000098,-131.5,181.29,4.437334725721275
439,0.34433015000000466,-240.02,260.24,4.338567620718391
440,0.3445785570000055,-244.77,263.99,4.065838387240483
441,0.3448402039999934,-223.23,250.05,3.8814940013576518
442,0.3456715959999883,-93.89,157.88,4.165337232044256
443,0.34600817799997685,-67.21,136.63,4.405906533056496
444,0.34628060699998287,-122.25,180.75,4.442790080223716
445,0.34649419299998385,-51.9,122.51,3.5387062395920617
446,0.3467303109999875,-247.91,261.0,3.334697401658174
447,0.3469674059999761,-98.38,152.51,3.248115154343246
448,0.34723706899997353,-127.54,180.36,3.4676199048474876
449,0.34803387399996666,-273.14,268.06,3.2856175889685915
450,0.3483469589999686,-84.93,135.14,3.3004720487198305
451,0.3485904049999675,-152.67,200.0,3.2864513386498615
452,0.34885537999997496,-70.26,131.99,3.1883663772820805
453,0.3491350719999673,-51.31,117.43,3.150735621964682
454,0.3494168519999761,-52.75,99.6,3.4417992454274087
455,0.34960075299997584,-25.87,87.13,3.7499432019237267
456,0.34984019599997396,-40.0,98.43,4.349061293479787
457,0.35006346799997345,-54.04,117.51,4.422396777650119
458,0.35029527799997595,-39.51,102.78,4.455889799725953
459,0.3505649009999843,-22.41,85.13,4.3355129501359295
460,0.35080342099998063,-33.32,99.62,4.42957706511997
461,0.3511001349999816,-126.29,142.39,4.878458934011211
462,0.35135398299998144,-114.29,138.49,5.232643956897404
463,0.35164323699997624,-56.59,89.42,5.386652581875106
464,0.35193852499998,-38.08,96.27,5.073706917912791
465,0.3521570199999928,-42.28,105.55,5.299998323191083
466,0.3523623369999882,-210.41,230.82,4.519776723393585
467,0.3527394529999839,-100.33,157.59,4.8757900061683905
468,0.35297773799999277,-11.28,78.55,4.496348781781185
469,0.35317962499998146,-45.46,99.11,4.755779120495957
470,0.35339113899998154,-94.44,153.05,4.849478303019582
471,0.3535967129999875,-37.27,97.79,4.532613848177811
472,0.353790067999995,-14.29,83.96,4.316158614142124
473,0.354015356000005,-31.46,93.15,4.254913713183124
474,0.3542387110000078,-55.12,107.9,4.524041471693994
475,0.35448155500000667,-39.0,106.19,4.370299633062134
476,0.3546769670000032,-217.09,220.47,4.9401338174270935
477,0.3551783030000024,-215.68,214.68,5.146324864774226
478,0.3559790489999983,-295.25,290.73,5.049156049112014
479,0.35678291399999296,-268.26,263.93,5.1491397578183875
480,0.3572449049999875,-304.07,298.82,5.222023474182319
481,0.35767955199999335,-316.21,295.48,5.161273248161899
482,0.35805379499998935,-214.44,231.13,5.10719323924693
483,0.3583925319999963,-271.64,266.26,5.055864732900359
484,0.35867508500000156,-165.76,194.54,4.961430784510789
485,0.35896173499999406,-302.43,298.67,5.001689821299175
486,0.35919568999999285,-212.09,238.82,4.923247925018065
487,0.35948748099998795,-244.22,233.04,4.743681721229472
488,0.35995149299999696,-193.27,221.75,4.79010248847384
489,0.3602112969999922,-207.93,230.19,4.741598506223445
490,0.3604586589999883,-384.45,297.56,4.4993801057092835
491,0.3607946549999923,-253.38,242.73,4.7871571046436845
492,0.36105893799999933,-91.41,146.91,4.830095878353585
