iter,time,reward,steps,convergence,policy
1,0.7793629999994778,-104.0,206.0,9.8927271
2,1.028058000001053,-7910.0,8012.0,9.784836100000001
3,1.2829520000003924,-40021.0,40123.0,9.587734200000002
4,1.5320879999993764,-1051.0,1153.0,9.238081661
5,0.4680299999986204,67.0,35.0,9.041536051000001
6,0.33052400000066484,-1339.0,1441.0,8.764645002000002
7,0.7707159999998936,75.0,27.0,8.35036325231
8,0.22799699999964673,-624.0,726.0,7.841504505237476
9,0.16407100000037644,-2.0,104.0,7.3156078043064765
10,0.114154000000255,18.0,84.0,6.661468573932029
11,0.34125300000020786,65.0,37.0,6.362893413403723
12,0.2290350000002661,92.0,10.0,5.910040686574033
13,0.1206780000000407,92.0,10.0,5.372892572786947
14,0.1347270000007228,89.0,13.0,4.978171506139944
15,0.1520060000004264,82.0,20.0,4.547947373412617
16,0.24790899999871385,73.0,29.0,4.658425573348708
17,0.2091269999997536,91.0,11.0,4.282901901424941
18,0.11198999999884052,93.0,9.0,4.201059564014244
19,0.34815599999937774,92.0,10.0,4.267861482881265
20,0.25010899999955427,87.0,15.0,4.524497955312472
21,0.21456700000044293,92.0,10.0,4.16302470728524
22,0.2130319999995578,90.0,12.0,4.050587046240103
23,0.421707999999299,92.0,10.0,4.044433844906381
24,0.31657300000098587,89.0,13.0,3.9937402614293447
25,0.18431999999890536,93.0,9.0,4.307401333791651
26,0.21990599999988092,92.0,10.0,4.110219599865964
27,0.2804699999998661,89.0,13.0,4.420885672861811
28,0.23854799999867282,87.0,15.0,4.597295461297555
29,0.11721799999975246,91.0,11.0,4.612641121671115
30,0.22787100000165594,89.0,13.0,4.766185306016501
31,0.10958600000066099,91.0,11.0,4.938323924789623
32,0.13037499999946078,91.0,11.0,5.095076620340675
33,0.11063400000033141,92.0,10.0,5.407110832884735
34,0.11447900000050026,91.0,11.0,5.6313153038730945
35,0.14019199999992793,92.0,10.0,5.419690325235922
36,0.06575899999994306,93.0,9.0,5.163002518389203
37,0.11994800000003636,92.0,10.0,5.159628172939701
38,0.13221000000029903,93.0,9.0,5.020068619064573
39,0.12118199999910928,92.0,10.0,4.960213309801064
40,0.09605300000004036,87.0,15.0,4.488484260273966
41,0.1143589999994532,93.0,9.0,4.462869540087621
42,0.15866600000080666,85.0,17.0,4.440335419394662
43,0.16435099999867475,89.0,13.0,4.264781575030528
44,0.09910999999895864,90.0,12.0,4.368556741033233
45,0.26089200000001256,91.0,11.0,4.284381910244592
46,0.14584200000022918,90.0,12.0,4.330481803798639
47,0.3432849999995824,93.0,9.0,4.1296623160527615
48,0.3122189999995584,90.0,12.0,3.9684431954756327
49,0.2367010000003944,88.0,14.0,3.839615634763134
50,0.16513800000161893,92.0,10.0,3.833203083273637
51,0.24848600000026977,93.0,9.0,3.7764835781702653
52,0.18764000000004444,87.0,15.0,3.7937844928028346
53,0.2066519999992522,89.0,13.0,3.8410150111708505
54,0.24245900000074982,93.0,9.0,3.5620700219900536
55,0.22176299999898674,93.0,9.0,3.5704666491576598
56,0.16897399999926677,92.0,10.0,3.396295738931367
57,0.17879399999998213,91.0,11.0,3.3428359168440545
58,0.1784510000000239,92.0,10.0,3.4190690655895786
59,0.22442100000041876,91.0,11.0,3.165044448334638
60,0.3164410000007223,90.0,12.0,3.1622052287248215
61,0.18232599999912225,88.0,14.0,2.979881686897393
62,0.13656600000011565,87.0,15.0,2.677218930952379
63,0.5911970000003208,83.0,19.0,2.750372807385147
64,0.2935140000008829,90.0,12.0,2.933192692969441
65,0.1829529999994861,93.0,9.0,3.268885543395735
66,0.25820699999989927,89.0,13.0,3.2474693779481223
67,0.5113120000004301,90.0,12.0,3.528958374516118
68,0.16998000000079116,92.0,10.0,3.2781858272567903
69,0.18788699999916503,90.0,12.0,3.3018422157260146
70,0.2525500000007952,93.0,9.0,3.2803855844839576
71,0.2733190000014929,91.0,11.0,3.3203967468762285
72,0.1870109999995151,92.0,10.0,3.456742536796443
73,0.29047599999998397,92.0,10.0,3.4701039570762524
74,0.27571899999934146,89.0,13.0,3.643737237293321
75,0.24777999999869849,93.0,9.0,3.00585045191004
76,0.2347089999990004,91.0,11.0,2.9316457114257384
77,0.27979200000061155,91.0,11.0,2.9398788098785884
78,0.29662599999902284,93.0,9.0,3.3571829351181917
79,0.24703799999947762,91.0,11.0,3.324265233117361
80,0.3582019999992525,91.0,11.0,3.5427103720620834
81,0.4349809999997234,90.0,12.0,3.537998589189575
82,0.27537199999905226,90.0,12.0,3.3249898812414016
83,0.19150700000025722,85.0,17.0,2.949585273778502
84,0.43815799999968874,91.0,11.0,2.4340968522426953
85,0.18571600000072408,92.0,10.0,2.3891802277642005
86,0.3130519999992032,88.0,14.0,2.626189762970813
87,0.2839320000003198,88.0,14.0,2.5714570334596347
88,0.18964199999871312,89.0,13.0,2.083353504674038
89,0.2030990000001509,92.0,10.0,2.435306634058935
90,0.28159000000016476,89.0,13.0,2.40780557199712
91,0.17637400000047876,91.0,11.0,2.3211187870828995
92,0.42789699999978836,92.0,10.0,2.8460531446126587
93,0.1872330000001199,93.0,9.0,2.749811112179315
94,0.18706200000018214,91.0,11.0,2.7330369026588337
95,0.17625200000104257,93.0,9.0,3.143557087683939
96,0.20386199999933297,91.0,11.0,3.2423036784714334
97,0.2546920000003894,91.0,11.0,3.274304124740179
98,0.23061000000090814,87.0,15.0,3.294493286026517
99,0.13100900000040383,92.0,10.0,2.86141067920594
100,0.16089100000016288,85.0,17.0,2.473772410285631
101,0.15688000000046998,93.0,9.0,2.445421187067068
102,0.17790500000103293,91.0,11.0,1.8621621986186163
103,0.3421340000002715,89.0,13.0,1.8672378432883185
104,0.24834899999959248,90.0,12.0,1.888238672132649
105,0.6617490000007109,93.0,9.0,1.4695798789610521
106,0.20642199999976185,90.0,12.0,1.0538330649272638
107,0.15548899999906496,92.0,10.0,0.5673662490344867
108,0.23407100000127912,89.0,13.0,0.7805440935856005
109,0.29117500000097607,93.0,9.0,0.7793900764634649
110,0.22775200000069162,89.0,13.0,0.7780949328621383
111,0.23353799999981106,91.0,11.0,0.7769302780621608
112,1.575124000000372,93.0,9.0,1.0518509925796138
113,0.22176600000101132,87.0,15.0,1.0314740665502498
114,0.31323099999980286,88.0,14.0,0.9515749703197386
115,0.19716100000088943,85.0,17.0,0.9603107518018816
116,0.1675139999992581,89.0,13.0,0.9421167771821771
117,0.20781899999988696,90.0,12.0,0.9528709485090147
118,0.2925479999991154,80.0,22.0,0.7330389975275103
119,0.2081220000000883,82.0,20.0,0.7388359668988762
120,0.18916199999985395,93.0,9.0,0.7024668678947016
121,0.22421999999977515,79.0,23.0,0.6766873923965797
122,0.12579800000089847,91.0,11.0,0.4374553153048197
123,0.229772999999156,93.0,9.0,0.4373067352422737
124,0.16692700000042748,90.0,12.0,0.43677504597959427
125,0.17420800000067516,90.0,12.0,0.68808420657369
126,0.7796609999992654,82.0,20.0,0.7226690103381757
127,0.3431579999997325,88.0,14.0,1.151205976086572
128,0.2917269999986871,90.0,12.0,1.1491432106328159
129,0.30724199999987434,92.0,10.0,1.1662340675474876
130,0.13712499999840588,88.0,14.0,1.651487728437828
131,0.18519899999880352,91.0,11.0,1.8287743715074156
132,0.34169000000083827,90.0,12.0,2.2533259901201994
133,0.35843800000101567,86.0,16.0,2.2654723166243507
134,0.3302939999993981,87.0,15.0,2.9338950644624413
135,0.13037999999987449,93.0,9.0,2.7068793353658913
136,0.3130200000001082,92.0,10.0,2.6539789440850674
137,0.2699669999994825,89.0,13.0,2.3950303869355674
138,0.22829500000121072,82.0,20.0,2.3940637128489435
139,0.24673200000080442,89.0,13.0,2.413646932155097
140,0.2662219999987059,90.0,12.0,1.948271545618639
141,0.1907870000010803,87.0,15.0,1.7690595991978355
142,0.19156399999964435,87.0,15.0,1.3119314662640529
143,0.12743200000109312,92.0,10.0,1.294813766166923
144,0.22232400000099517,85.0,17.0,0.6607954945462062
145,0.5187799999983866,92.0,10.0,0.7670848774853425
146,0.4061269999997563,90.0,12.0,1.4059316831678796
147,0.2559990000001733,89.0,13.0,1.2307633151366904
148,0.20446299999932194,91.0,11.0,1.2263729259449083
149,0.29763599999910184,93.0,9.0,1.217543623247653
150,0.16463099999874942,90.0,12.0,1.6790176152173832
151,0.15939700000089374,86.0,16.0,1.6912289070074782
152,0.1042110000000207,91.0,11.0,1.6948435264396753
153,0.11384000000091987,90.0,12.0,1.8310105335120457
154,0.14155900000112354,88.0,14.0,2.0239898790994073
155,0.2604109999992943,91.0,11.0,1.8782678625680238
156,0.19854099999960795,78.0,24.0,1.2468991339493933
157,0.2594770000001745,90.0,12.0,1.3851861722998735
158,0.3378710000010443,84.0,18.0,1.3849331466564465
159,0.18140800000132629,91.0,11.0,1.3771824534592938
160,0.19597399999859988,88.0,14.0,0.9209750158833302
161,0.2790099999998574,93.0,9.0,0.9943191105150959
162,0.1244180000004036,93.0,9.0,0.9970171523726095
163,0.27393999999958396,90.0,12.0,0.8654421938273487
164,0.2038450000014791,93.0,9.0,0.6660016818822363
165,0.34654999999972347,89.0,13.0,0.8610170484606442
166,0.2069399999999888,91.0,11.0,0.8692872387904771
167,0.2681350000006688,92.0,10.0,1.201049816030642
168,0.3003069999998331,90.0,12.0,1.3274134973029803
169,0.2561550000006463,89.0,13.0,1.4144940486507778
170,0.20878000000124075,87.0,15.0,1.4002847899300064
171,0.2710510000003552,91.0,11.0,1.4375194009607057
172,0.16486400000026435,84.0,18.0,1.4276075066462568
173,0.28176299999849164,89.0,13.0,1.4329647300878363
174,0.2913690000010405,91.0,11.0,1.9376304324676148
175,0.17173700000050474,93.0,9.0,1.7612539541526673
176,0.28439999999996246,91.0,11.0,1.7540591703263828
177,0.43034599999991485,90.0,12.0,1.2916756516942585
178,0.21781099999884646,91.0,11.0,1.1655146238748593
179,0.2548709999992127,93.0,9.0,1.0834042863940503
180,0.17335299999921006,89.0,13.0,1.0983708747247967
181,0.16312800000051197,87.0,15.0,0.987253008577931
182,0.1959469999999186,91.0,11.0,1.0019869912631996
183,0.27188100000152815,93.0,9.0,0.998278793773931
184,0.17742900000072837,92.0,10.0,0.4877228332683032
185,0.3310660000011012,93.0,9.0,0.5516016556660844
186,0.1822360000005574,90.0,12.0,0.5504081010766881
187,0.1484590000000452,93.0,9.0,0.6000123269732001
188,0.09888900000021295,93.0,9.0,0.5729288320533186
189,0.15463600000131805,86.0,16.0,0.5742934135116471
190,0.14812000000041792,92.0,10.0,0.7654453325009982
191,0.1501079999997046,82.0,20.0,0.752900077621294
192,0.20082300000012765,92.0,10.0,0.7398656203260728
193,0.17888599999871246,93.0,9.0,1.3285889204290644
194,0.15070400000105622,91.0,11.0,1.3375334366981921
195,0.10681000000012375,86.0,16.0,1.239258234012556
196,0.153092999999771,92.0,10.0,1.2505215894243893
197,0.11920799999920462,87.0,15.0,1.1948084419009948
198,0.13601000000029728,91.0,11.0,1.2208720798313013
199,0.13868899999991413,90.0,12.0,1.1865481865116425
200,0.2945420000006749,91.0,11.0,1.0076138120266411
201,0.17587999999868487,89.0,13.0,1.0450188719684737
202,0.12308800000049303,84.0,18.0,1.030489821111286
203,0.11298699999962025,89.0,13.0,0.4168345848738525
204,0.08474600000063504,83.0,19.0,0.40518496038544216
205,0.105587999998491,93.0,9.0,0.4335197680336492
206,0.1517270000004345,93.0,9.0,0.3938658198950563
207,0.0795520000007599,93.0,9.0,0.39359551312433466
208,0.1369190000009013,91.0,11.0,0.3953656120293161
209,0.14405800000005797,84.0,18.0,0.43204697818623006
210,0.0938869999984604,92.0,10.0,0.4243183671011536
211,0.1016979999999279,89.0,13.0,0.3823550656419215
212,0.16027300000054368,89.0,13.0,0.4063415988605058
213,0.18907699999992644,88.0,14.0,0.4695389648838315
214,0.13378400000085833,87.0,15.0,0.4724597460618497
215,0.20396700000091528,92.0,10.0,0.4527633798855547
216,0.19957300000150724,91.0,11.0,0.45335150094088733
217,0.16361499999995033,91.0,11.0,0.421415623377375
218,0.21253799999954026,92.0,10.0,0.4508235349368078
219,0.09982399999941549,91.0,11.0,0.44101165882398874
220,0.1699070000000802,93.0,9.0,0.4405941796712128
221,0.10432000000015762,93.0,9.0,0.46383761433485804
222,0.15495099999895956,91.0,11.0,0.8068750452544109
223,0.11621200000000442,91.0,11.0,0.7778550420264324
224,0.10028300000008983,89.0,13.0,0.7821939523765508
225,0.1184610000013464,89.0,13.0,0.7778579779921685
226,0.16123399999834476,91.0,11.0,0.8093236532249847
227,0.13608199999914916,85.0,17.0,0.8332356785777038
228,0.11032700000157547,92.0,10.0,0.8097860775753759
229,0.18355000000092048,88.0,14.0,0.8116172560802127
230,0.08843500000033089,93.0,9.0,0.7921782000547438
231,0.17928699999991693,92.0,10.0,0.8000506040873319
232,0.12447800000003895,90.0,12.0,0.4549215819307932
233,0.12238400000086358,92.0,10.0,0.44634434438685416
234,0.21298500000099807,89.0,13.0,0.45243830717797806
235,0.2096890000000684,91.0,11.0,0.9036004845357081
236,0.12110700000000918,85.0,17.0,1.3299452016860056
237,0.09630199999932643,90.0,12.0,1.3440932015759184
238,0.0955210000004314,92.0,10.0,1.3209742233954482
239,0.1459389999993732,92.0,10.0,1.3171598971410572
240,0.1155759999988959,91.0,11.0,1.341831567298777
241,0.13570800000017869,88.0,14.0,1.2973201245992978
242,0.13881699999984676,92.0,10.0,1.3009264135253384
243,0.10086200000003487,90.0,12.0,1.294155568185634
244,0.09336699999984432,89.0,13.0,1.2621602611607923
245,0.10676300000156402,85.0,17.0,0.8045827701572534
246,0.10982100000056505,90.0,12.0,0.3547508637457796
247,0.12036699999917744,93.0,9.0,0.34432169565568527
248,0.15482200000072055,90.0,12.0,0.34312664778899915
249,0.07934300000123073,93.0,9.0,0.3172432796099912
250,0.1361039999991931,90.0,12.0,0.3099837086247291
251,0.21438300000120591,90.0,12.0,0.3524338554213585
252,0.14439999999993347,90.0,12.0,0.34834693180071097
253,0.24965299999912816,90.0,12.0,0.3671305073591952
254,0.10664399999882335,86.0,16.0,0.362237782620484
255,0.1908499999991875,91.0,11.0,0.3898924092134678
256,0.1366760000003353,91.0,11.0,0.3815685645099265
257,0.0905950000014144,90.0,12.0,0.38514914515371146
258,0.09237500000125465,82.0,20.0,0.3859374148577217
259,0.10056700000049545,93.0,9.0,0.3851572567369189
260,0.13363600000104725,91.0,11.0,0.35785556190899825
261,0.11525200000050972,93.0,9.0,0.3426054505288903
262,0.12377599999879862,92.0,10.0,0.33752127064734055
263,0.1450260000002146,93.0,9.0,0.3254928369705524
264,0.178324000000174,90.0,12.0,0.4085662977539194
265,0.18786599999920384,93.0,9.0,0.3836860648068061
266,0.25384099999925525,92.0,10.0,0.40291332275240066
267,0.25558499999966955,92.0,10.0,0.40059623154024065
268,0.23703000000097063,93.0,9.0,0.4130399870988846
269,0.2518619999989369,90.0,12.0,0.4303100726839979
270,0.20795600000056425,89.0,13.0,0.6019163697624492
271,0.241043000000829,92.0,10.0,0.6019579553867871
272,0.1960429999989799,87.0,15.0,0.6041781543038709
273,0.15740199999925153,90.0,12.0,0.5791839476269459
274,0.08627799999949559,89.0,13.0,0.5267624320736438
275,0.10298599999991609,90.0,12.0,0.549675059248532
276,0.07034799999949826,90.0,12.0,0.5341552753023187
277,0.10861099999992518,92.0,10.0,0.5050653096401639
278,0.09361800000107223,92.0,10.0,0.4881935481068602
279,0.10982499999911965,88.0,14.0,1.0045992963510204
280,0.13263800000018477,92.0,10.0,0.8534608623741885
281,0.3589229999985122,93.0,9.0,0.8614627870594642
282,0.21314500000002568,92.0,10.0,0.8414490959517718
283,0.14302099999952134,91.0,11.0,0.840641711585506
284,0.18058199999870794,91.0,11.0,0.8331339972079018
285,0.2548170000000738,93.0,9.0,0.8231360722926322
286,0.16748600000049407,82.0,20.0,0.8445085543357077
287,0.23545800000057682,92.0,10.0,0.8476262015853916
288,0.15152799999995636,92.0,10.0,0.8357251226718031
289,0.46894299999955535,91.0,11.0,0.3382493569631322
290,0.22404599999958918,90.0,12.0,0.7277048648793496
291,0.12400700000014808,92.0,10.0,0.7158910104579477
292,0.1723679999994232,89.0,13.0,0.7197072471428256
293,0.12697699999897338,93.0,9.0,0.7238870428941183
294,0.127885000001271,93.0,9.0,0.7375850788434946
295,0.1133190000004447,90.0,12.0,0.8083543764749322
296,0.12053800000089154,93.0,9.0,0.8112646971301046
297,0.1678449999999998,91.0,11.0,0.8392046851715079
298,0.15416599999973357,90.0,12.0,0.8785897006287768
299,0.21468800000157273,89.0,13.0,0.8700213377858745
300,0.20128100000071925,93.0,9.0,0.48264390127323653
301,0.2903010000014916,89.0,13.0,0.8023132987066237
302,0.27449699999948507,91.0,11.0,0.8143897396766281
303,0.4397049999997904,91.0,11.0,0.8556782297807007
304,0.1927100000003179,93.0,9.0,0.8242151627805715
305,0.23647300000106952,91.0,11.0,0.7453731001370546
306,0.27121199999946555,89.0,13.0,0.768508964209224
307,0.16641499999892062,89.0,13.0,0.7651189414792544
308,0.17730200000087848,93.0,9.0,0.8327496510562018
309,0.1771389999998263,91.0,11.0,0.813389061523208
310,0.14620199999981764,93.0,9.0,0.7906504218524123
311,0.17412899999946774,93.0,9.0,0.4620272469746439
312,0.2015820000007551,85.0,17.0,0.7715212745134032
313,0.13924999999836984,93.0,9.0,0.7175657126577185
314,0.21045000000086134,92.0,10.0,0.7445315310895388
315,0.1936400000008831,87.0,15.0,0.7571323038540804
316,0.3537169999994205,93.0,9.0,0.9112217460434955
317,0.3133329999993606,88.0,14.0,0.9121338183106055
318,0.4012780000000049,91.0,11.0,0.8398258109287887
